"Well ID",PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
"Date",FQ_Total_Plant,QQCr_Total_Plant,DX_Hobbs,FIT_ME01_Volume,FIT_ME02_Volume,FIT_ME03_Volume,FIT_ME04_Volume,FIT_ME05_Volume,FIT_ME06_Volume,FIT_ME07_Volume,FIT_ME08_Volume,FIT_ME09_Volume,FIT_ME10_Volume,FIT_ME11_Volume,FIT_ME12_Volume,FIT_ME13_Volume,FIT_ME14_Volume,FIT_ME15_Volume,FIT_ME16_Volume,FIT_ME21_Volume,FIT_ME22_Volume,FIT_ME23_Volume,FIT_ME24_Volume,FIT_ME25_Volume,FIT_ME26_Volume,FIT_ME27_Volume,FIT_ME28_Volume,FIT_ME29_Volume,FIT_ME30_Volume,FIT_ME31_Volume,FIT_ME32_Volume,FIT_ME33_Volume,FIT_ME34_Volume,FIT_ME35_Volume,FIT_ME36_Volume,FIT_ME37_Volume,FIT_ME38_Volume,FIT_ME39_Volume,FIT_ME40_Volume,FIT_ME41_Volume,FIT_ME42_Volume,FIT_ME43_Volume,FIT_ME44_Volume,FIT_ME45_Volume,FIT_ME46_Volume,FIT_ME47_Volume,FIT_ME48_Volume,FIT_ME49_Volume,FIT_ME50_Volume,FIT_ME51_Volume,FIT_ME52_Volume,FIT_ME53_Volume,FIT_ME54_Volume,FIT_ME55_Volume,FIT_ME56_Volume,FIT_ME57_Volume,FIT_MJ01_Volume,FIT_MJ02_Volume,FIT_MJ03_Volume,FIT_MJ04_Volume,FIT_MJ05_Volume,FIT_MJ06_Volume,FIT_MJ07_Volume,FIT_MJ08_Volume,FIT_MJ09_Volume,FIT_MJ10_Volume,FIT_MJ11_Volume,FIT_MJ12_Volume,FIT_MJ13_Volume,FIT_MJ14_Volume,FIT_MJ15_Volume,FIT_MJ16_Volume,FIT_MJ17_Volume,FIT_MJ18_Volume,FIT_MJ19_Volume,FIT_MJ20_Volume,FIT_MJ21_Volume,FIT_MJ22_Volume,FIT_MJ23_Volume,FIT_MJ24_Volume,FIT_MJ25_Volume,FIT_MJ26_Volume,FIT_MJ27_Volume,FIT_MJ28_Volume,FIT_MJ29_Volume,FIT_MJ30_Volume,pHIT_M3M,pHIT_M5M,LT_ME01,LT_ME02,LT_ME03,LT_ME04,LT_ME05,LT_ME06,LT_ME07,LT_ME08,LT_ME09,LT_ME10,LT_ME11,LT_ME12,LT_ME13,LT_ME14,LT_ME15,LT_ME16,LT_ME21,LT_ME22,LT_ME23,LT_ME24,LT_ME25,LT_ME26,LT_ME27,LT_ME28,LT_ME29,LT_ME30,LT_ME31,LT_ME32,LT_ME33,LT_ME34,LT_ME35,LT_ME36,LT_ME37,LT_ME38,LT_ME39,LT_ME40,LT_ME41,LT_ME42,LT_ME43,LT_ME44,LT_ME45,LT_ME46,LT_ME47,LT_ME48,LT_ME49,LT_ME50,LT_ME51,LT_ME52,LT_ME53,LT_ME54,LT_ME55,LT_ME56,LT_ME57,LT_MJ01,LT_MJ02,LT_MJ03,LT_MJ04,LT_MJ05,LT_MJ06,LT_MJ07,LT_MJ08,LT_MJ09,LT_MJ10,LT_MJ11,LT_MJ12,LT_MJ13,LT_MJ14,LT_MJ15,LT_MJ16,LT_MJ17,LT_MJ18,LT_MJ19,LT_MJ20,LT_MJ21,LT_MJ22,LT_MJ23,LT_MJ24,LT_MJ25,LT_MJ26,LT_MJ27,LT_MJ28,LT_MJ29,LT_MJ30,DX_Hobbs
"Oct 01, 2023 00:59:54",982715904,47869165,260228,13298300,14730113,6783626,7816974,25562876,19495096,12456181,20104516,19629239,24821256,0,27825065,27433411,23210745,0,0,32091304,2325217,29190770,34062682,20465850,36330498,30302380,32072246,22031160,27400193,14061622,32146975,31359957,29615711,24004305,0,0,0,25548525,3451693,44931172,1145257,19502680,12723077,11665522,4712515,2470910,21645028,4160354,21191216,22189304,40097206,35400526,40402572,26394007,1266535,3189523,0,4005714,123341397,78418558,114668678,30344586,29642527,0,25531571,0,0,0,0,0,51345491,62232996,46827981,0,16060318,21970329,66436102,86481420,101846439,0,33171716,68424002,0,0,43600078,37138944,5.963115,6.970274,1.714453,0.000000,7.158594,9.916853,23.350574,2.877509,2.838153,9.705208,14.216928,12.347223,0.000000,10.973347,8.170673,18.076954,0.000000,0.000000,6.217060,0.000000,5.700114,8.094862,2.528980,0.000000,9.544792,7.814675,2.295964,2.289371,11.501192,19.816780,13.468317,6.446745,5.891657,0.000000,0.000000,0.000000,10.737892,0.000000,9.304479,0.000000,5.895313,10.690584,2.809580,2.265890,4.200912,2.967712,2.665816,2.877474,20.563412,8.391798,16.151955,13.083984,7.010128,9.983232,9.113672,-93.005005,-78.898621,-81.521820,-92.793793,-62.379875,-52.089310,-37.104309,-80.005005,-73.020798,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.631073,-36.987335,0.004987,-51.800304,-59.703300,-33.625126,-42.281109,-32.216629,0.004987,-28.990078,-63.356575,0.004987,-0.005013,-38.523315,-17.365692,260228
"Oct 01, 2023 01:59:54",982744448,47870030,260238,13298711,14730113,6783626,7816974,25564106,19495534,12456181,20105331,19630081,24822451,0,27825895,27434028,23210745,0,0,32092598,2325217,29192037,34063210,20466572,36330498,30303580,32073596,22031968,27401118,14061622,32148253,31361020,29616460,24004979,0,0,0,25549546,3451693,44932268,1145257,19503811,12723077,11666106,4712702,2470910,21645515,4160594,21192070,22189304,40098875,35400526,40402572,26394367,1267711,3191056,0,4007263,123341397,78418558,114668678,30346061,29643740,0,25533321,0,0,0,0,0,51347020,62235151,46831239,0,16061190,21972482,66438945,86483293,101850870,0,33173287,68426206,0,0,43601278,37139227,5.961228,6.984943,1.701950,0.000000,7.120693,9.924187,23.348225,2.877474,3.042904,9.705208,14.226955,12.349655,0.000000,10.996923,8.171228,18.066929,0.000000,0.000000,6.216140,0.000000,5.704816,8.050873,2.535156,0.000000,9.544792,7.810227,2.301080,2.278604,11.519962,19.817844,13.459942,6.446745,5.885326,0.000000,0.000000,0.000000,10.737890,0.000000,9.324249,0.000000,5.895312,10.705334,2.607750,2.316020,4.210938,2.967694,2.656901,2.878414,20.563412,8.404408,16.172009,13.102391,6.966038,9.988960,9.103806,-93.005005,-78.842308,-81.588654,-92.789047,-62.342762,-52.293667,-46.457642,-80.005005,-73.025833,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.117989,-36.936001,0.004987,-51.800301,-59.729622,-33.538651,-42.631653,-32.086464,0.004987,-28.530281,-63.229622,0.004987,-0.005013,-38.499409,-17.368935,260238
"Oct 01, 2023 02:59:54",982773056,47870895,260248,13299122,14730113,6783626,7816974,25565336,19495971,12456181,20106145,19630923,24823645,0,27826725,27434644,23210745,0,0,32093885,2325217,29193307,34063738,20467294,36330498,30304775,32074937,22032776,27402043,14061622,32149538,31362083,29617208,24005652,0,0,0,25550578,3451693,44933363,1145257,19504941,12723077,11666700,4712888,2470910,21646001,4160834,21192923,22189304,40100543,35400526,40402572,26394727,1268885,3192587,0,4008810,123341397,78418558,114668678,30347538,29644952,0,25535069,0,0,0,0,0,51348548,62237313,46834522,0,16062060,21974631,66441787,86485165,101855295,0,33174852,68428405,0,0,43602476,37139510,5.945372,6.983271,1.679514,0.000000,7.077132,9.940703,23.345503,2.884885,2.901414,9.705208,14.236980,12.347189,0.000000,11.001378,8.040803,18.066929,0.000000,0.000000,6.257914,0.000000,5.699296,7.980729,2.533724,0.000000,9.562690,7.795873,2.296571,2.293310,11.524937,19.821426,13.465315,6.446745,5.895309,0.000000,0.000000,0.000000,10.737890,0.000000,9.314194,0.000000,5.900640,10.723067,2.553299,2.366161,4.200912,2.963303,2.641901,2.877474,20.563412,8.401823,16.182034,13.083984,7.004071,9.984353,9.103645,-93.005005,-78.859970,-81.421539,-92.792465,-62.376831,-59.040291,-36.466923,-80.005005,-73.010941,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-35.905685,-36.917301,0.004987,-51.800167,-59.728683,-33.581299,-42.807930,-32.115593,0.004987,-28.416889,-62.944534,0.004987,-0.005013,-38.776737,-17.298714,260248
"Oct 01, 2023 03:59:54",982801664,47871762,260258,13299532,14730113,6783626,7816974,25566566,19496408,12456181,20106959,19631765,24824839,0,27827555,27435260,23210745,0,0,32095179,2325217,29194577,34064265,20468016,36330498,30305998,32076299,22033584,27402968,14061622,32150828,31363145,29617958,24006326,0,0,0,25551612,3451693,44934458,1145257,19506071,12723077,11667300,4713074,2470910,21646486,4161074,21193774,22189304,40102210,35400526,40402572,26395087,1270059,3194119,0,4010360,123341397,78418558,114668678,30349018,29646156,0,25536821,0,0,0,0,0,51350086,62239480,46837829,0,16062934,21976784,66444640,86487041,101859727,0,33176421,68430606,0,0,43603677,37139794,5.952110,6.989872,1.664322,0.000000,7.038360,9.935808,23.350651,2.881238,2.971488,9.705208,14.247007,12.344488,0.000000,10.993570,8.041826,18.066925,0.000000,0.000000,6.216865,0.000000,5.704818,7.970698,2.534530,0.000000,9.544792,7.790311,2.303836,2.294863,11.520041,19.819019,13.464975,6.446745,5.884869,0.000000,0.000000,0.000000,10.737892,0.000000,9.320497,0.000000,5.895313,10.722782,2.606875,2.331681,4.200912,2.965148,2.626823,2.897497,20.572968,8.351694,16.202084,13.094011,6.993511,9.988863,9.093622,-93.005005,-78.906311,-81.262817,-92.793320,-62.346939,-55.205994,-38.208366,-80.005005,-73.012833,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.248241,-36.923611,0.004987,-51.799072,-59.729622,-33.476475,-42.490128,-32.198746,0.004987,-30.006378,-63.308441,0.004987,-0.005013,-38.618065,-17.384735,260258
"Oct 01, 2023 04:59:54",982830272,47872629,260268,13299943,14730113,6783626,7816974,25567796,19496845,12456181,20107774,19632607,24826033,0,27828385,27435877,23210745,0,0,32096465,2325217,29195846,34064793,20468739,36330498,30307215,32077662,22034391,27403893,14061622,32152114,31364208,29618706,24007000,0,0,0,25552646,3451693,44935553,1145257,19507202,12723077,11667901,4713260,2470910,21646974,4161314,21194625,22189304,40103878,35400526,40402572,26395446,1271233,3195651,0,4011908,123341397,78418558,114668678,30350496,29647385,0,25538569,0,0,0,0,0,51351621,62241646,46841107,0,16063808,21978936,66447494,86488919,101864158,0,33177990,68432799,0,0,43604877,37140079,5.961683,6.987847,1.634245,0.000000,7.023242,9.935808,23.345469,2.879354,2.947661,9.705208,14.247007,12.322006,0.000000,10.975545,8.211329,18.056904,0.000000,0.000000,6.247737,0.000000,5.704583,8.008144,2.529586,0.000000,9.544792,7.790236,2.295964,2.295949,11.524940,19.821239,13.464979,6.436720,5.878687,0.000000,0.000000,0.000000,10.737890,0.000000,9.344275,0.000000,5.894059,10.708333,2.553298,2.336068,4.200912,2.967405,2.626823,2.893122,20.563412,8.311588,16.202084,13.070669,7.016767,9.989045,9.092754,-93.005005,-78.939529,-81.438530,-92.806839,-62.336441,-59.199310,-34.373657,-80.005005,-73.008408,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-35.696857,-36.925179,0.004987,-51.800243,-59.729614,-33.558708,-41.550507,-32.067631,0.004987,-29.191515,-62.956486,0.004987,-0.005013,-38.464306,-17.432888,260268
"Oct 01, 2023 05:59:54",982858752,47873492,260278,13300353,14730113,6783626,7816974,25569026,19497282,12456181,20108588,19633448,24827227,0,27829214,27436493,23210745,0,0,32097717,2325217,29197101,34065321,20469461,36330498,30308426,32079003,22035195,27404818,14061622,32153400,31365271,29619449,24007673,0,0,0,25553635,3451693,44936647,1145257,19508331,12723077,11668501,4713447,2470910,21647459,4161554,21195475,22189304,40105546,35400526,40402572,26395804,1272407,3197182,0,4013453,123341397,78418558,114668678,30351970,29648586,0,25540313,0,0,0,0,0,51353146,62243811,46844276,0,16064682,21981089,66450354,86490796,101868585,0,33179562,68434981,0,0,43606072,37140364,5.950768,6.984465,1.624219,0.000000,6.968100,9.940744,23.338436,2.877475,2.897370,9.696319,14.247005,12.322242,0.000000,10.976101,8.201302,18.056904,0.000000,0.000000,6.215869,0.000000,5.679615,7.961930,2.534798,0.000000,9.524740,7.830491,2.295964,2.295807,11.527447,19.820778,13.471580,6.446745,5.884398,0.000000,0.000000,0.000000,10.737892,0.000000,9.349911,0.000000,5.895312,10.692413,2.539774,2.456360,4.200438,2.964851,2.626823,2.889998,20.533337,8.291536,16.199577,13.064363,6.999562,9.979130,9.083633,-93.005005,-78.962280,-81.454948,-92.791046,-62.341919,-47.650223,-37.391071,-80.005005,-73.010757,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-35.950577,-36.892578,0.004987,-51.800323,-59.734642,-33.490837,-42.264435,-32.045670,0.004987,-27.731146,-63.191940,0.004987,-0.005013,-38.515892,-17.471024,260278
"Oct 01, 2023 06:59:54",982887296,47874357,260288,13300764,14730113,6783626,7816974,25570256,19497719,12456181,20109402,19634290,24828421,0,27830044,27437109,23210745,0,0,32098998,2325217,29198374,34065849,20470183,36330498,30309635,32080348,22036002,27405743,14061622,32154680,31366334,29620196,24008347,0,0,0,25554657,3451693,44937740,1145257,19509461,12723077,11669101,4713633,2470910,21647944,4161794,21196326,22189304,40107213,35400526,40402572,26396162,1273580,3198713,0,4014999,123341397,78418558,114668678,30353446,29649806,0,25542059,0,0,0,0,0,51354675,62245967,46847506,0,16065556,21983238,66453215,86492672,101873014,0,33181148,68437160,0,0,43607270,37140650,5.963265,6.986214,1.604167,0.000000,6.988152,9.936083,23.345638,2.877474,2.786552,9.695183,14.247005,12.297224,0.000000,10.978224,8.154305,18.056900,0.000000,0.000000,6.142297,0.000000,5.679635,8.050720,2.530704,0.000000,9.524740,7.810287,2.296101,2.279969,11.519932,19.812862,13.466433,6.738755,5.869955,0.000000,0.000000,0.000000,10.737890,0.000000,9.333633,0.000000,5.885286,10.727007,2.479017,2.305990,4.200911,2.968225,2.606786,2.895098,20.543362,8.251432,16.172005,13.063932,7.015614,9.972923,9.081528,-93.005005,-78.946762,-81.403793,-92.795898,-62.350014,-53.985027,-46.533539,-80.005005,-73.023331,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.414593,-37.518406,0.004987,-51.800400,-59.734634,-33.409603,-41.283836,-31.937531,0.004987,-28.685184,-63.041992,0.004987,-0.005013,-38.566437,-17.425581,260288
"Oct 01, 2023 07:59:54",982915712,47875214,260298,13301175,14730113,6783626,7816974,25571489,19498157,12456181,20110219,19635135,24829618,0,27830876,27437727,23210745,0,0,32100295,2325217,29199653,34066378,20470907,36330498,30310849,32081703,22036811,27406670,14061622,32155969,31367399,29620943,24009022,0,0,0,25555395,3451693,44938837,1145257,19510595,12723077,11669702,4713820,2470910,21648431,4162034,21197180,22189304,40108886,35400526,40402572,26396520,1274757,3200249,0,4016539,123341397,78418558,114668678,30354915,29651005,0,25543800,0,0,0,0,0,51356181,62248118,46850782,0,16066420,21985375,66456051,86494536,101877414,0,33182672,68439327,0,0,43608462,37140934,5.952028,6.981777,1.594141,0.000000,6.978126,9.935810,23.348156,2.887569,2.955085,9.705070,14.236980,12.301952,0.000000,10.950729,8.168091,18.056900,0.000000,0.000000,6.114011,0.000000,5.659093,8.036563,2.530859,0.000000,9.524740,7.790235,2.296238,2.295964,11.519999,19.804422,13.471659,6.436720,5.866801,0.000000,0.000000,0.000000,0.000000,0.000000,9.324219,0.000000,5.885286,10.705383,2.453091,2.316023,4.200441,2.959003,2.626823,2.867448,20.502422,8.191277,16.161978,13.063932,7.007963,9.958784,9.062915,-93.005005,-78.974739,-81.313828,-92.790497,-62.344856,-53.488976,-39.699791,-80.005005,-73.014709,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.703030,-36.981026,0.004987,-51.800385,-59.729622,-33.639359,-41.629333,-32.699715,0.004987,-35.506775,-63.413605,0.004987,-0.005013,-38.537697,-17.480118,260298
"Oct 01, 2023 08:59:54",982943296,47876049,260308,13301586,14730113,6783626,7816974,25572719,19498593,12456181,20111034,19635977,24830812,0,27831708,27438345,23210745,0,0,32101569,2325217,29200909,34066906,20471628,36330498,30312046,32083034,22037615,27407595,14061622,32157236,31368463,29621684,24009697,0,0,0,25555470,3451693,44939935,1145257,19511726,12723077,11670293,4714006,2470910,21648918,4162274,21198036,22189304,40110555,35400526,40402572,26396877,1275934,3201785,0,4018038,123341397,78418558,114668678,30356341,29652156,0,25545493,0,0,0,0,0,51357584,62250217,46853942,0,16067245,21987461,66458783,86496338,101881720,0,33184068,68441451,0,0,43609632,37141209,5.925686,6.955946,1.594141,0.000000,6.942423,9.936111,23.346130,2.902030,2.907552,9.695183,14.226954,12.301952,0.000000,10.918676,8.221331,18.056900,0.000000,0.000000,6.098918,0.000000,5.657187,8.015476,2.534801,0.000000,9.524740,7.832830,2.295964,2.290836,11.549963,19.813828,13.464804,6.426727,5.845358,0.000000,0.000000,0.000000,10.798048,0.000000,9.324142,0.000000,5.885286,10.721694,3.685231,2.316290,4.199032,2.985102,2.626823,2.836125,20.475647,8.231381,16.161980,13.063932,6.996766,9.922440,9.033464,-93.005005,-78.932129,-81.254425,-92.797028,-62.382690,-54.454803,-40.372025,-80.005005,-73.020828,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.357285,-36.956207,0.004987,-51.808941,-59.729622,-33.604435,-42.567703,-32.673485,0.004987,-34.663506,-63.255230,0.004987,-0.005013,-38.470055,-17.472549,260308
"Oct 01, 2023 09:59:54",982971904,47876915,260318,13301996,14730113,6783626,7816974,25573949,19499030,12456181,20111849,19636818,24832005,0,27832542,27438962,23210745,0,0,32102863,2325217,29202184,34067434,20472350,36330498,30313266,32084386,22038423,27408520,14061622,32158515,31369528,29622438,24010374,0,0,0,25556484,3451693,44941038,1145257,19512858,12723077,11670856,4714192,2470910,21649406,4162514,21198896,22189304,40112226,35400526,40402572,26397233,1277116,3203325,0,4019591,123341397,78418558,114668678,30357822,29653357,0,25547248,0,0,0,0,0,51359107,62252392,46857239,0,16068107,21989617,66461614,86498204,101886153,0,33185647,68443666,0,0,43610839,37141490,5.936649,6.900665,1.611764,0.000000,6.927995,9.915756,23.350651,2.897723,2.897526,9.695183,14.216928,12.293180,0.000000,10.886227,8.171225,18.048128,0.000000,0.000000,6.032335,0.000000,5.629608,7.986997,2.526645,0.000000,9.504688,7.811229,2.303483,2.295836,11.519924,19.815163,13.450485,6.426693,5.832334,0.000000,0.000000,0.000000,10.737892,0.000000,9.314194,0.000000,5.875262,10.721294,2.506299,2.256102,4.200912,2.968257,2.617271,2.799146,20.493229,8.191277,16.172005,13.063932,6.998214,9.899046,9.013411,-93.005005,-78.784149,-81.168625,-92.803299,-62.348427,-58.058586,-38.132843,-80.005005,-73.009506,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.631790,-36.949608,0.004987,-51.797817,-59.716461,-33.679482,-42.190636,-32.551620,0.004987,-31.628899,-63.522957,0.004987,-0.005013,-38.573502,-17.593208,260318
"Oct 01, 2023 10:59:54",983000384,47877778,260328,13302407,14730113,6783626,7816974,25575181,19499466,12456181,20112664,19637660,24833201,0,27833377,27439581,23210745,0,0,32104140,2325217,29203444,34067962,20473072,36330498,30314447,32085714,22039228,27409445,14061622,32159789,31370594,29623171,24011053,0,0,0,25557499,3451693,44942144,1145257,19513991,12723077,11671393,4714378,2470910,21649892,4162754,21199759,22189304,40113898,35400526,40402572,26397590,1278302,3204868,0,4021141,123341397,78418558,114668678,30359303,29654544,0,25549000,0,0,0,0,0,51360603,62254556,46860488,0,16068959,21991778,66464418,86500060,101890586,0,33187209,68445899,0,0,43612052,37141767,5.941626,6.937353,1.634245,0.000000,7.015724,9.916970,23.350628,2.892528,3.047917,9.695183,14.214422,12.301952,0.000000,10.868505,8.111069,18.047071,0.000000,0.000000,6.111708,0.000000,5.659682,8.010809,2.532447,0.000000,9.798052,7.811216,2.295964,2.315201,11.544889,19.821274,13.458645,6.466798,5.812598,0.000000,0.000000,0.000000,10.737890,0.000000,9.304320,0.000000,5.875260,10.701561,5.127082,2.228287,4.200912,2.967709,2.606771,2.781600,20.483204,8.191277,16.165270,13.063932,6.984444,9.881657,8.994383,-93.005005,-79.170654,-81.087341,-92.783188,-62.366646,-57.209534,-41.963417,-80.005005,-73.020676,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-36.274368,-37.028557,0.004987,-51.806587,-59.729641,-33.647514,-42.521164,-33.047279,0.004987,-31.108093,-63.732483,0.004987,-0.005013,-38.606781,-17.661886,260328
"Oct 01, 2023 11:59:54",983028800,47878639,260338,13302818,14730113,6783626,7816974,25576411,19499902,12456181,20113480,19638502,24834394,0,27834213,27440201,23210745,0,0,32105431,2325217,29204715,34068491,20473795,36330498,30315672,32087066,22040036,27410370,14061622,32161070,31371661,29623922,24011732,0,0,0,25558545,3451693,44943254,1145257,19515125,12723077,11671722,4714564,2470910,21650380,4162994,21200624,22189304,40115571,35400526,40402572,26397948,1279493,3206414,0,4022690,123341397,78418558,114668678,30360783,29655717,0,25550749,0,0,0,0,0,51362078,62256732,46863773,0,16069788,21993936,66467178,86501902,101895012,0,33188746,68448135,0,0,43613265,37142039,5.953840,6.951264,1.664323,0.000000,6.907943,9.924681,23.345963,2.877475,2.916325,9.695183,14.186850,12.301014,0.000000,10.848785,8.131746,18.046875,0.000000,0.000000,6.065298,0.000000,5.654805,8.063610,2.529517,0.000000,9.504688,7.820313,2.300858,2.318762,11.541224,19.811302,13.446693,6.416667,5.815094,0.000000,0.000000,0.000000,10.727865,0.000000,9.284122,0.000000,5.865234,10.703878,4.455448,2.303788,4.200912,2.960189,2.606771,2.767188,20.473032,8.215192,16.161980,13.063932,6.994949,9.864895,8.983334,-93.005005,-79.229050,-80.962021,-92.796265,-62.382614,-60.097252,-40.182274,-80.005005,-73.026535,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.570030,-37.000698,0.004987,-51.800388,-59.738079,-33.699459,-42.803375,-33.193687,0.004987,-34.473747,-64.343323,0.004987,-0.005013,-38.520065,-17.819561,260338
"Oct 01, 2023 12:59:55",983057536,47879508,260348,13303230,14730113,6783626,7816974,25577643,19500338,12456181,20114296,19639345,24835589,0,27835050,27440821,23210745,0,0,32106723,2325217,29205993,34069019,20474518,36330498,30316898,32088418,22040843,27411296,14061622,32162357,31372729,29624677,24012412,0,0,0,25559590,3451693,44944367,1145257,19516260,12723077,11672296,4714750,2470910,21650866,4163234,21201491,22189304,40117245,35400526,40402572,26398305,1280686,3207962,0,4024258,123341397,78418558,114668678,30362277,29656901,0,25552517,0,0,0,0,0,51363578,62258946,46867072,0,16070624,21996119,66469960,86503761,101899486,0,33190323,68450403,0,0,43614492,37142311,5.940503,6.954378,1.683434,0.000000,6.938021,9.917656,23.345640,2.897175,2.947818,9.695183,14.177435,12.300074,0.000000,10.847570,8.050911,18.046875,0.000000,0.000000,6.072029,0.000000,5.659625,8.057073,2.533724,0.000000,9.489643,7.815456,2.296102,2.320969,11.544361,19.799704,13.446222,6.416666,5.791731,0.000000,0.000000,0.000000,10.718504,0.000000,9.294073,0.000000,5.865234,10.719371,2.825682,2.283432,4.200912,2.960223,2.606771,2.767188,20.473179,8.191277,16.136917,13.084141,6.995076,9.847004,8.974064,-93.005005,-79.365417,-82.992294,-92.800003,-62.376034,-53.044960,-41.613914,-80.005005,-73.026489,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-37.803337,-36.988075,0.004987,-51.810349,-59.739616,-33.779228,-42.076626,-33.588860,0.004987,-35.304047,-64.527206,0.004987,-0.005013,-38.604385,-18.154079,260348
"Oct 01, 2023 13:59:55",983086208,47880377,260358,13303641,14730113,6783626,7816974,25578874,19500774,12456181,20115112,19640186,24836783,0,27835887,27441441,23210745,0,0,32108002,2325217,29207270,34069547,20475241,36330498,30318123,32089765,22041648,27412221,14061622,32163644,31373796,29625429,24013093,0,0,0,25560609,3451693,44945479,1145257,19517394,12723077,11672868,4714936,2470910,21651353,4163474,21202358,22189304,40118918,35400526,40402572,26398662,1281880,3209511,0,4025826,123341397,78418558,114668678,30363771,29658075,0,25554284,0,0,0,0,0,51365066,62261156,46870376,0,16071455,21998306,66472734,86505619,101903968,0,33191888,68452676,0,0,43615724,37142581,5.960279,6.977689,1.694401,0.000000,6.978127,9.916065,23.358250,2.887034,3.148134,9.695183,14.166798,12.302029,0.000000,10.845978,8.070957,18.046875,0.000000,0.000000,6.065756,0.000000,5.678351,8.108566,2.529427,0.000000,9.504138,7.814047,2.297844,2.295964,11.544832,19.820858,13.468317,6.416666,5.755001,0.000000,0.000000,0.000000,10.731663,0.000000,9.301729,0.000000,5.865234,10.718006,2.560139,2.336381,4.200912,2.967709,2.616645,2.767172,20.503258,8.211427,16.161980,13.164194,6.999627,9.832309,8.969254,-93.005005,-79.222610,-83.059097,-92.797211,-62.384209,-59.191803,-54.239159,-80.005005,-73.030167,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-80.005005,-38.688316,-37.143333,0.004987,-51.810349,-59.719585,-33.890652,-42.406158,-33.755959,0.004987,-33.489182,-64.702896,0.004987,-0.005013,-38.663597,-18.023247,260358
