"Well ID",PlantFlow,PlantChrome,DXRunTime,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,TK-M3,TK-M5,ME01,ME02,ME03,ME04,ME05,ME06,ME07,ME08,ME09,ME10,ME11,ME12,ME13,ME14,ME15,ME16,ME21,ME22,ME23,ME24,ME25,ME26,ME27,ME28,ME29,ME30,ME31,ME32,ME33,ME34,ME35,ME36,ME37,ME38,ME39,ME40,ME41,ME42,ME43,ME44,ME45,ME46,ME47,ME48,ME49,ME50,ME51,ME52,ME53,ME54,ME55,ME56,ME57,MJ01,MJ02,MJ03,MJ04,MJ05,MJ06,MJ07,MJ08,MJ09,MJ10,MJ11,MJ12,MJ13,MJ14,MJ15,MJ16,MJ17,MJ18,MJ19,MJ20,MJ21,MJ22,MJ23,MJ24,MJ25,MJ26,MJ27,MJ28,MJ29,MJ30,DX
"Date",FQ_Total_Plant,QQCr_Total_Plant,DX_Hobbs,FIT_ME01_Volume,FIT_ME02_Volume,FIT_ME03_Volume,FIT_ME04_Volume,FIT_ME05_Volume,FIT_ME06_Volume,FIT_ME07_Volume,FIT_ME08_Volume,FIT_ME09_Volume,FIT_ME10_Volume,FIT_ME11_Volume,FIT_ME12_Volume,FIT_ME13_Volume,FIT_ME14_Volume,FIT_ME15_Volume,FIT_ME16_Volume,FIT_ME21_Volume,FIT_ME22_Volume,FIT_ME23_Volume,FIT_ME24_Volume,FIT_ME25_Volume,FIT_ME26_Volume,FIT_ME27_Volume,FIT_ME28_Volume,FIT_ME29_Volume,FIT_ME30_Volume,FIT_ME31_Volume,FIT_ME32_Volume,FIT_ME33_Volume,FIT_ME34_Volume,FIT_ME35_Volume,FIT_ME36_Volume,FIT_ME37_Volume,FIT_ME38_Volume,FIT_ME39_Volume,FIT_ME40_Volume,FIT_ME41_Volume,FIT_ME42_Volume,FIT_ME43_Volume,FIT_ME44_Volume,FIT_ME45_Volume,FIT_ME46_Volume,FIT_ME47_Volume,FIT_ME48_Volume,FIT_ME49_Volume,FIT_ME50_Volume,FIT_ME51_Volume,FIT_ME52_Volume,FIT_ME53_Volume,FIT_ME54_Volume,FIT_ME55_Volume,FIT_ME56_Volume,FIT_ME57_Volume,FIT_MJ01_Volume,FIT_MJ02_Volume,FIT_MJ03_Volume,FIT_MJ04_Volume,FIT_MJ05_Volume,FIT_MJ06_Volume,FIT_MJ07_Volume,FIT_MJ08_Volume,FIT_MJ09_Volume,FIT_MJ10_Volume,FIT_MJ11_Volume,FIT_MJ12_Volume,FIT_MJ13_Volume,FIT_MJ14_Volume,FIT_MJ15_Volume,FIT_MJ16_Volume,FIT_MJ17_Volume,FIT_MJ18_Volume,FIT_MJ19_Volume,FIT_MJ20_Volume,FIT_MJ21_Volume,FIT_MJ22_Volume,FIT_MJ23_Volume,FIT_MJ24_Volume,FIT_MJ25_Volume,FIT_MJ26_Volume,FIT_MJ27_Volume,FIT_MJ28_Volume,FIT_MJ29_Volume,FIT_MJ30_Volume,pHIT_M3M,pHIT_M5M,LT_ME01,LT_ME02,LT_ME03,LT_ME04,LT_ME05,LT_ME06,LT_ME07,LT_ME08,LT_ME09,LT_ME10,LT_ME11,LT_ME12,LT_ME13,LT_ME14,LT_ME15,LT_ME16,LT_ME21,LT_ME22,LT_ME23,LT_ME24,LT_ME25,LT_ME26,LT_ME27,LT_ME28,LT_ME29,LT_ME30,LT_ME31,LT_ME32,LT_ME33,LT_ME34,LT_ME35,LT_ME36,LT_ME37,LT_ME38,LT_ME39,LT_ME40,LT_ME41,LT_ME42,LT_ME43,LT_ME44,LT_ME45,LT_ME46,LT_ME47,LT_ME48,LT_ME49,LT_ME50,LT_ME51,LT_ME52,LT_ME53,LT_ME54,LT_ME55,LT_ME56,LT_ME57,LT_MJ01,LT_MJ02,LT_MJ03,LT_MJ04,LT_MJ05,LT_MJ06,LT_MJ07,LT_MJ08,LT_MJ09,LT_MJ10,LT_MJ11,LT_MJ12,LT_MJ13,LT_MJ14,LT_MJ15,LT_MJ16,LT_MJ17,LT_MJ18,LT_MJ19,LT_MJ20,LT_MJ21,LT_MJ22,LT_MJ23,LT_MJ24,LT_MJ25,LT_MJ26,LT_MJ27,LT_MJ28,LT_MJ29,LT_MJ30,DX_Hobbs
"May 01, 2023 00:59:53",871204992,44290997,224109,11431964,14413844,5587529,6655822,21182002,16877176,10950798,17611294,16713721,20626926,0,22918159,23935588,23194629,0,0,27655875,2325217,24912357,31613688,17637111,36330498,26063630,27310292,18760953,23321318,12388616,27936563,27146389,25731577,20883560,0,0,0,21902434,3451693,39633066,1145257,15594322,12713037,9303681,3777727,2122438,18449745,3688198,18006433,22178686,34156150,31964023,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24666308,25799610,0,17630313,0,0,0,0,0,43611378,55032199,38198642,0,11473697,12835769,54844907,78064898,85563332,0,29446669,57161088,0,0,37517956,33036350,6.135842,7.239005,1.822782,1.584115,6.296355,1.906163,16.127954,2.004734,2.297227,9.454576,14.547789,13.485025,0.000000,2.330979,7.356612,18.728645,0.000000,0.000000,10.267878,0.000000,7.088429,8.281418,2.000412,0.000000,10.407030,10.457163,2.815948,2.004996,4.596160,19.687384,14.043193,5.203516,3.412574,0.000000,0.000000,0.000000,10.216537,0.000000,4.000391,0.000000,8.000784,11.158358,5.624610,3.198376,4.960170,4.361328,2.426302,1.997651,21.044674,10.286720,3.139613,13.515106,19.714542,16.573048,15.410027,-93.005013,-104.505013,-81.470634,-102.811455,-62.361824,-51.843475,-47.508213,-80.005013,-73.011917,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.722107,-38.213833,0.004987,-51.810196,-51.646751,-33.273670,-49.988811,-40.309258,0.004987,-25.118992,-61.360043,0.004987,-0.005013,-68.683929,-64.112762,224109
"May 01, 2023 01:59:53",871232448,44292454,224119,11432484,14414324,5587529,6656058,21182853,16877744,10950798,17612090,16714565,20628144,0,22919482,23936682,23194629,0,0,27656687,2325217,24913118,31614412,17637913,36330498,26064853,27311047,18761734,23322351,12388998,27937547,27147609,25732635,20884345,0,0,0,21903475,3451693,39634662,1145257,15595474,12713037,9303681,3777931,2122438,18450231,3688198,18007296,22178686,34157840,31965214,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24668171,25800487,0,17632865,0,0,0,0,0,43613749,55034039,38199841,0,11475239,12838847,54848384,78065822,85564792,0,29448215,57164684,0,0,37519860,33038188,6.144871,7.217401,1.824115,1.584115,6.316406,1.905614,16.071304,2.005208,2.245579,9.454538,14.557814,13.485025,0.000000,2.335637,7.356756,18.718620,0.000000,0.000000,10.259981,0.000000,7.088467,8.182785,1.996878,0.000000,10.386978,10.452148,2.737247,1.995261,4.509328,19.685982,14.040114,5.193490,3.388016,0.000000,0.000000,0.000000,10.206512,0.000000,4.000390,0.000000,7.993265,11.148958,5.624512,3.215863,4.952866,4.341748,2.426302,2.004896,21.045290,10.296745,3.145007,13.505079,19.717884,16.575565,15.409164,-93.005013,-104.505013,-81.427292,-102.831772,-62.389114,-58.743267,-52.851341,-80.005013,-73.010864,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.191666,-38.031479,0.004987,-51.807922,-51.638691,-33.209137,-48.782722,-42.932449,0.004987,-24.848825,-61.353851,0.004987,-0.005013,-68.675140,-64.085968,224119
"May 01, 2023 02:59:54",871259968,44293910,224129,11433010,14414801,5587529,6656294,21183704,16878311,10950798,17612887,16715409,20629361,0,22920805,23937776,23194629,0,0,27657500,2325217,24913881,31615136,17638714,36330498,26066077,27311804,18762514,23323383,12389381,27938533,27148829,25733694,20885129,0,0,0,21904516,3451693,39636258,1145257,15596625,12713037,9303681,3778135,2122438,18450718,3688198,18008160,22178686,34159529,31966405,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24670034,25801368,0,17635417,0,0,0,0,0,43616120,55035878,38201040,0,11476782,12841925,54851864,78066746,85566252,0,29449761,57168278,0,0,37521765,33040025,6.153589,7.174208,1.824740,1.584115,6.276302,1.907376,16.127300,2.004528,2.481446,9.454561,14.557833,13.486269,0.000000,2.326197,7.362688,18.718620,0.000000,0.000000,10.259476,0.000000,7.093273,8.187575,2.002098,0.000000,10.366926,10.429590,2.697001,2.022950,4.476159,19.691116,14.041368,5.193489,3.408854,0.000000,0.000000,0.000000,10.206512,0.000000,4.000391,0.000000,7.998236,11.148958,5.624610,3.208216,4.952866,4.343704,2.426302,2.000352,21.054688,10.256641,3.144026,13.515106,19.717884,16.573048,15.410027,-93.005013,-104.505013,-81.446617,-102.813042,-62.342087,-53.777008,-45.777130,-80.005013,-73.010712,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.941147,-38.071407,0.004987,-51.808449,-51.648376,-33.182522,-48.576454,-39.588364,0.004987,-25.069939,-61.321167,0.004987,-0.005013,-68.565872,-64.040222,224129
"May 01, 2023 03:59:54",871287424,44295365,224139,11433539,14415278,5587529,6656530,21184554,16878879,10950798,17613683,16716253,20630579,0,22922127,23938869,23194629,0,0,27658313,2325217,24914643,31615859,17639515,36330498,26067300,27312560,18763294,23324415,12389766,27939517,27150048,25734752,20885914,0,0,0,21905556,3451693,39637852,1145257,15597778,12713037,9303681,3778338,2122438,18451205,3688198,18009023,22178686,34161220,31967595,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24671898,25802246,0,17637970,0,0,0,0,0,43618493,55037718,38202239,0,11478325,12845004,54855348,78067670,85567713,0,29451307,57171870,0,0,37523668,33041861,6.157360,7.188388,1.864844,1.584122,6.246224,1.913328,16.142120,1.995182,2.492725,9.464584,14.587891,13.505081,0.000000,2.337240,7.361408,18.728645,0.000000,0.000000,10.286060,0.000000,7.109072,8.175277,2.001652,0.000000,10.366947,10.437109,2.697005,1.977468,4.437726,19.690994,14.043978,5.193489,3.402171,0.000000,0.000000,0.000000,10.206512,0.000000,4.000391,0.000000,8.000782,11.157751,5.625041,3.328714,4.975346,4.342425,2.431300,2.017435,21.044662,10.186460,3.145723,13.524986,19.714542,16.573051,15.410027,-93.005013,-104.505013,-81.540375,-102.830887,-62.353554,-54.157635,-46.698757,-80.005013,-73.017456,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-38.079792,-38.428970,0.004987,-51.810230,-51.648628,-33.236115,-46.974419,-41.369606,0.004987,-24.685240,-61.272522,0.004987,-0.005013,-68.683563,-64.054932,224139
"May 01, 2023 04:59:54",871314880,44296821,224149,11434068,14415762,5587529,6656766,21185405,16879446,10950798,17614479,16717097,20631796,0,22923449,23939964,23194629,0,0,27659126,2325217,24915406,31616582,17640316,36330498,26068523,27313317,18764072,23325447,12390152,27940503,27151267,25735810,20886698,0,0,0,21906597,3451693,39639446,1145257,15598929,12713037,9303681,3778541,2122438,18451692,3688198,18009886,22178686,34162909,31968784,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24673762,25803125,0,17640523,0,0,0,0,0,43620868,55039563,38203439,0,11479868,12848083,54858836,78068595,85569176,0,29452853,57175460,0,0,37525572,33043697,6.145630,7.157986,1.894922,1.589127,6.303952,1.909876,16.101688,2.005174,2.244851,9.454576,14.577805,13.525135,0.000000,2.333670,7.319019,18.718620,0.000000,0.000000,10.278985,0.000000,7.131005,8.345670,2.000099,0.000000,10.385727,10.429583,2.697005,1.995641,4.405342,19.687387,14.039804,5.183464,3.407601,0.000000,0.000000,0.000000,10.206512,0.000000,4.000391,0.000000,7.990756,11.148958,5.624623,3.338680,4.952865,4.346289,2.426302,2.015234,21.045328,10.196486,3.146130,13.515106,19.714542,16.573048,15.410025,-93.005013,-104.505013,-81.576118,-102.832001,-62.347893,-49.083710,-48.604351,-80.005013,-73.010864,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.961987,-38.355026,0.004987,-51.810692,-51.648628,-33.134941,-46.707581,-47.157425,0.004987,-24.276028,-61.221226,0.004987,-0.005013,-68.687225,-64.046509,224149
"May 01, 2023 05:59:54",871342400,44298278,224159,11434597,14416247,5587529,6657002,21186256,16880013,10950798,17615275,16717941,20633014,0,22924771,23941063,23194629,0,0,27659939,2325217,24916168,31617306,17641117,36330498,26069747,27314075,18764850,23326477,12390538,27941488,27152487,25736868,20887481,0,0,0,21907639,3451693,39641037,1145257,15600080,12713037,9303681,3778744,2122438,18452179,3688198,18010748,22178686,34164599,31969973,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24675625,25804005,0,17643073,0,0,0,0,0,43623241,55041410,38204637,0,11481408,12851158,54862324,78069519,85570638,0,29454396,57179044,0,0,37527472,33045531,6.164645,7.127604,1.925000,1.584115,6.356510,1.914662,16.134251,2.000274,2.367086,9.462086,14.607925,13.555208,0.000000,2.335275,7.320384,18.718620,0.000000,0.000000,10.358123,0.000000,7.156695,8.253420,2.005024,0.000000,10.386980,10.414779,2.695908,2.004699,4.396434,19.687384,14.039803,5.183464,3.408854,0.000000,0.000000,0.000000,10.206511,0.000000,3.995535,0.000000,7.991872,11.148958,5.624605,3.339895,4.958100,4.360109,2.426302,2.015166,21.044662,10.276693,3.141769,13.515104,19.714542,16.573048,15.409712,-93.005013,-104.505013,-81.471710,-102.843887,-62.382168,-50.047668,-43.067169,-80.005013,-73.009613,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.303841,-37.907158,0.004987,-51.810356,-51.648636,-33.214867,-48.025162,-48.339615,0.004987,-24.638695,-61.205883,0.004987,-0.005013,-68.661232,-64.073135,224159
"May 01, 2023 06:59:54",871369856,44299735,224169,11435126,14416732,5587529,6657238,21187107,16880581,10950798,17616071,16718785,20634230,0,22926092,23942163,23194629,0,0,27660752,2325217,24916932,31618030,17641918,36330498,26070971,27314834,18765629,23327508,12390925,27942473,27153706,25737927,20888265,0,0,0,21908681,3451693,39642628,1145257,15601232,12713037,9303681,3778948,2122438,18452666,3688198,18011611,22178686,34166289,31971161,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24677490,25804883,0,17645625,0,0,0,0,0,43625616,55043269,38205847,0,11482966,12854265,54865849,78070454,85572116,0,29455755,57182665,0,0,37529392,33047380,6.154216,7.163324,1.945052,1.594136,6.346484,1.920377,16.129452,2.005208,2.245363,9.454540,14.638021,13.550823,0.000000,2.327289,7.308994,18.718620,0.000000,0.000000,10.360278,0.000000,7.198580,8.166473,2.002105,0.000000,10.407030,10.412121,2.626823,1.986094,4.366395,19.686287,14.046459,5.183463,3.358724,0.000000,0.000000,0.000000,10.205900,0.000000,3.999764,0.000000,7.990182,11.148958,5.624600,3.348698,1.443750,4.351302,2.436328,2.002719,21.024612,10.186459,3.147996,13.515104,19.714542,16.579731,15.400002,-93.005013,-104.505013,-81.421555,-102.831551,-62.379620,-53.222862,-45.028046,-80.005013,-73.010880,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.703190,-38.007019,0.004987,-51.810349,-51.638943,-32.809418,-45.375885,-41.220566,0.004987,-59.818184,-61.098896,0.004987,-0.005013,-68.657799,-64.017883,224169
"May 01, 2023 07:59:54",871397440,44301196,224179,11435654,14417218,5587529,6657475,21187958,16881148,10950798,17616867,16719629,20635447,0,22927413,23943261,23194629,0,0,27661562,2325217,24917696,31618753,17642718,36330498,26072194,27315595,18766409,23328538,12391313,27943458,27154926,25738985,20889049,0,0,0,21909725,3451693,39644218,1145257,15602384,12713037,9303681,3779151,2122516,18453153,3688198,18012474,22178686,34167979,31972349,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24679361,25805766,0,17648184,0,0,0,0,0,43627997,55045187,38207094,0,11484579,12857474,54869498,78071424,85573645,0,29456464,57186404,0,0,37531372,33049281,6.152255,7.089120,1.965104,1.586308,6.366537,1.911252,16.184494,2.001856,2.146440,9.435093,14.668100,13.575262,0.000000,2.312889,7.318888,18.718618,0.000000,0.000000,10.427147,0.000000,7.218750,8.193750,2.002611,0.000000,10.407030,10.407640,2.587659,1.985158,4.324685,19.685980,14.021002,5.177977,3.318620,0.000000,0.000000,0.000000,10.204005,0.000000,3.995363,0.000000,7.980729,11.148018,5.624610,3.288542,1.533984,4.340806,2.426302,2.003252,21.034637,10.171421,3.145777,13.505079,19.714542,16.573048,15.400002,-93.005013,-104.505013,-81.410583,-102.823654,-62.378262,-54.121391,-48.031090,-80.005013,-73.012146,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.119976,-38.346333,0.004987,-51.810349,-51.644951,-32.949158,-45.314278,-43.319790,0.004987,-59.636532,-61.122990,0.004987,-0.005013,-68.577065,-64.029976,224179
"May 01, 2023 08:59:54",871425152,44302662,224189,11436184,14417703,5587529,6657712,21188809,16881715,10950798,17617663,16720473,20636665,0,22928734,23944359,23194629,0,0,27662376,2325217,24918459,31619477,17643518,36330498,26073418,27316356,18767189,23329569,12391701,27944443,27156146,25740044,20889834,0,0,0,21910769,3451693,39645807,1145257,15603536,12713037,9303681,3779354,2122694,18453640,3688198,18013335,22178686,34169669,31973536,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24681240,25806649,0,17650755,0,0,0,0,0,43630390,55047112,38208341,0,11486200,12860696,54873163,78072398,85575179,0,29457175,57190161,0,0,37533360,33051190,6.161511,7.042535,1.995182,1.584115,6.356510,1.940191,16.168400,2.013034,2.136487,9.464582,14.658073,13.595314,0.000000,2.352586,7.329355,18.718933,0.000000,0.000000,10.477212,0.000000,7.238832,8.239365,1.996495,0.000000,10.427084,10.408250,2.611786,1.989238,4.366359,19.690674,14.046484,5.193489,3.388802,0.000000,0.000000,0.000000,10.206375,0.000000,4.000391,0.000000,7.990756,11.156633,5.624613,3.299782,1.403646,4.361328,2.430845,1.995201,21.004559,10.114237,3.140952,13.525131,19.719555,16.576229,15.410027,-93.005013,-104.505013,-81.434875,-102.824173,-62.339851,-50.797234,-55.391167,-80.005013,-73.011337,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-38.209511,-38.076836,0.004987,-51.802948,-51.648628,-32.724133,-46.019020,-41.226284,0.004987,-55.322289,-61.133335,0.004987,-0.005013,-68.666153,-63.985294,224189
"May 01, 2023 09:59:54",871452288,44304101,224199,11436712,14418187,5587529,6657949,21189660,16882282,10950798,17618458,16721317,20637882,0,22930054,23945458,23194629,0,0,27663138,2325217,24919175,31620200,17644318,36330498,26074556,27317069,18767924,23330599,12392057,27945359,27157366,25741049,20890618,0,0,0,21911739,3451693,39647394,1145257,15604688,12713037,9303681,3779557,2122868,18454128,3688198,18014198,22178686,34171360,31974722,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24683089,25807510,0,17653284,0,0,0,0,0,43632701,55049007,38209545,0,11487791,12863862,54876760,78073349,85576681,0,29457860,57193861,0,0,37535319,33053075,6.172456,7.035454,2.005208,1.594101,6.326432,1.948850,16.193897,2.003069,2.285937,9.442652,14.688152,13.595921,0.000000,2.343896,7.308660,18.718620,0.000000,0.000000,10.545882,0.000000,7.268881,8.025357,1.997097,0.000000,10.515429,10.457161,2.800214,2.005154,4.636474,19.691071,14.019749,5.193489,3.278515,0.000000,0.000000,0.000000,10.206512,0.000000,4.000391,0.000000,7.969450,11.148958,5.624766,3.292933,1.403646,4.352986,2.426302,2.000196,21.014584,10.041041,3.143956,13.505079,19.717884,16.570541,15.400000,-93.005013,-104.505013,-81.739304,-102.814575,-62.377918,-49.058899,-41.148705,-80.005013,-73.011780,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.638500,-37.956543,0.004987,-51.810280,-51.648628,-33.057758,-45.276241,-44.900177,0.004987,-60.245621,-61.162086,0.004987,-0.005013,-68.589218,-64.049454,224199
"May 01, 2023 10:59:54",871479872,44305561,224209,11437242,14418671,5587529,6658187,21190770,16882849,10950798,17619254,16722161,20639100,0,22931374,23946557,23194629,0,0,27664026,2325217,24920070,31621007,17645119,36330498,26075587,27317988,18768584,23331629,12392356,27946273,27158587,25742038,20891405,0,0,0,21912586,3451693,39648996,1145257,15605840,12713037,9303681,3779761,2122996,18454617,3688198,18015062,22178686,34173051,31975909,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24684970,25808390,0,17655862,0,0,0,0,0,43635054,55050939,38210632,0,11489423,12867102,54880437,78074318,85578214,0,29458554,57197664,0,0,37537328,33055005,6.171949,6.961516,2.015234,1.584115,6.386588,1.942660,15.233664,1.990628,2.235729,9.444651,14.718229,13.595238,0.000000,2.313552,7.311648,18.718620,0.000000,0.000000,6.863661,0.000000,6.801420,6.840977,1.996799,0.000000,10.669590,8.863022,3.340865,2.003453,5.103250,19.650925,14.019749,4.090626,3.271832,0.000000,0.000000,0.000000,10.226566,0.000000,2.557207,0.000000,7.962088,11.148957,5.624610,3.358756,6.586875,4.341276,2.426302,1.995324,20.984505,9.995964,3.139739,13.505079,19.717848,16.552998,15.400002,-93.005013,-104.505013,-81.789139,-91.363983,-62.391960,-48.113789,-51.256538,-80.005013,-73.010880,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-35.954712,-38.429276,0.004987,-51.812855,-51.618553,-32.702507,-47.108498,-42.148949,0.004987,-56.580040,-60.956558,0.004987,-0.005013,-68.389023,-63.979416,224209
"May 01, 2023 11:59:54",871508160,44307063,224219,11437771,14419154,5587529,6658426,21192007,16883417,10950798,17620049,16723005,20640317,0,22932694,23947656,23194629,0,0,27664497,2325217,24921243,31621870,17645919,36330498,26076649,27319174,18769298,23332659,12392675,27947325,27159808,25743205,20892191,0,0,0,21913510,3451693,39650591,1145257,15606993,12713037,9303681,3779964,2122996,18455108,3688198,18015924,22178686,34174743,31977095,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24686929,25809319,0,17658577,0,0,0,0,0,43637588,55052960,38211791,0,11491145,12870506,54884350,78075346,85579834,0,29459287,57201653,0,0,37539434,33057016,6.171333,6.837963,2.035286,1.586613,6.366536,1.943170,15.195093,2.006072,2.426302,9.458317,14.728254,13.604124,0.000000,2.335519,7.320510,18.718639,0.000000,0.000000,6.901969,0.000000,6.827499,6.626542,1.999447,0.000000,10.578026,8.772787,2.616797,1.985157,4.684661,19.621023,14.019749,4.081852,3.255174,0.000000,0.000000,0.000000,10.206512,0.000000,2.564787,0.000000,7.968197,11.148958,5.624610,3.272401,4.950966,4.369562,2.426302,1.996298,20.974480,10.076172,3.146818,13.515104,19.714542,16.573048,15.410022,-93.005013,-104.505013,-81.793312,-91.372063,-62.393181,-49.755390,-46.178284,-80.005013,-73.017715,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-36.442963,-38.408920,0.004987,-51.810349,-51.648636,-32.380138,-45.277721,-39.448067,0.004987,-56.799347,-61.038029,0.004987,-0.005013,-68.514725,-64.006493,224219
"May 01, 2023 12:59:54",871534592,44308471,224229,11438301,14419643,5587529,6658665,21193245,16883985,10950798,17620846,16723849,20641535,0,22934015,23948755,23194629,0,0,27664874,2325217,24922151,31622734,17646721,36330498,26077450,27320078,18769817,23333691,12392900,27948149,27161032,25744130,20892982,0,0,0,21914185,3451693,39652203,1145257,15608148,12713037,9303681,3780168,2122996,18455602,3688198,18016785,22178686,34176437,31978281,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24688760,25810166,0,17661107,0,0,0,0,0,43639859,55054857,38212657,0,11492755,12873696,54887994,78076291,85581327,0,29459952,57205429,0,0,37541424,33058938,6.119570,7.052662,2.055338,1.594141,6.396614,1.943807,15.229118,2.008376,2.275910,9.446725,14.718229,13.595921,0.000000,2.333783,7.334078,18.718620,0.000000,0.000000,7.168621,0.000000,7.970703,6.496170,2.002256,0.000000,0.000000,10.197113,0.000000,1.992676,0.000000,0.000000,14.026421,6.229462,3.158412,0.000000,0.000000,0.000000,10.376972,0.000000,2.576448,0.000000,7.960678,11.148958,5.624610,3.348580,4.902735,4.360790,2.436328,1.995217,20.974480,10.116589,3.141416,13.515106,19.701010,16.552597,15.400314,-93.005013,-104.505013,-81.721291,-91.387634,-62.347969,-58.731590,-64.005577,-80.005013,-73.012131,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-37.610779,-60.005013,0.004987,-51.810272,-51.658661,-33.939053,-50.045540,-49.279251,0.004987,-70.124954,-61.883789,0.004987,-0.005013,-68.817535,-64.120285,224229
"May 01, 2023 13:59:54",871562432,44309935,224239,11438830,14420125,5587529,6658904,21194483,16884553,10950798,17621642,16724693,20642753,0,22935336,23949857,23194629,0,0,27665870,2325217,24923175,31623597,17647524,36330498,26078346,27321154,18770423,23334722,12393186,27949020,27162256,25745169,20893773,0,0,0,21914954,3451693,39653813,1145257,15609303,12713037,9303681,3780372,2122996,18456099,3688198,18017647,22178686,34178132,31979467,40385624,26364807,1179144,3071453,0,0,123320581,78417627,114651625,24690643,25811030,0,17663723,0,0,0,0,0,43642236,55056777,38213668,0,11494415,12876974,54891691,78077262,85582848,0,29460636,57209323,0,0,37543469,33060907,6.140871,6.658779,2.065365,1.584115,6.376562,1.954723,15.223246,1.988449,2.246229,9.446732,14.718229,13.595785,0.000000,2.343969,7.310277,18.718632,0.000000,0.000000,7.168620,0.000000,6.867839,6.427107,1.999457,0.000000,10.738989,8.732683,3.228783,1.997855,4.766061,19.641319,14.021420,4.120703,3.144960,0.000000,0.000000,0.000000,10.216537,0.000000,2.566667,0.000000,7.951260,11.148958,5.624610,3.278515,4.907899,4.341312,2.426302,2.004653,20.994534,10.188051,3.148236,13.515106,19.714645,16.552994,15.410027,-93.005013,-104.505013,-81.730675,-91.370087,-62.340675,-53.890343,-48.790749,-80.005013,-73.021530,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-80.005013,-34.704281,-37.999130,0.004987,-51.812244,-51.663048,-32.767731,-47.894684,-42.411385,0.004987,-60.934235,-61.488930,0.004987,-0.005013,-68.662994,-63.967819,224239
